Freq.	V(out)
2.06062991326986e+003,1.98938899245206e+001dB,-1.60678204334732e+002
2.06538015581038e+003,1.98968882493711e+001dB,-1.60717017598774e+002
2.07014134879090e+003,1.98998750158657e+001dB,-1.60755775530675e+002
2.07491351745476e+003,1.99028502599252e+001dB,-1.60794478072851e+002
2.07969668710355e+003,1.99058140174264e+001dB,-1.60833125168668e+002
2.08449088309714e+003,1.99087663242013e+001dB,-1.60871716762444e+002
2.08929613085389e+003,1.99117072160370e+001dB,-1.60910252799440e+002
2.09411245585074e+003,1.99146367286753e+001dB,-1.60948733225857e+002
2.09893988362338e+003,1.99175548978117e+001dB,-1.60987157988836e+002
2.10377843976633e+003,1.99204617590952e+001dB,-1.61025527036446e+002
2.10862814993314e+003,1.99233573481279e+001dB,-1.61063840317687e+002
2.11348903983650e+003,1.99262417004644e+001dB,-1.61102097782484e+002
2.11836113524835e+003,1.99291148516115e+001dB,-1.61140299381680e+002
2.12324446200007e+003,1.99319768370272e+001dB,-1.61178445067037e+002
2.12813904598256e+003,1.99348276921210e+001dB,-1.61216534791227e+002
2.13304491314642e+003,1.99376674522529e+001dB,-1.61254568507833e+002
2.13796208950208e+003,1.99404961527331e+001dB,-1.61292546171340e+002
2.14289060111991e+003,1.99433138288215e+001dB,-1.61330467737133e+002
2.14783047413038e+003,1.99461205157274e+001dB,-1.61368333161496e+002
2.15278173472422e+003,1.99489162486089e+001dB,-1.61406142401602e+002
2.15774440915251e+003,1.99517010625725e+001dB,-1.61443895415513e+002
2.16271852372687e+003,1.99544749926728e+001dB,-1.61481592162176e+002
2.16770410481954e+003,1.99572380739118e+001dB,-1.61519232601416e+002
2.17270117886359e+003,1.99599903412389e+001dB,-1.61556816693935e+002
2.17770977235300e+003,1.99627318295499e+001dB,-1.61594344401306e+002
2.18272991184285e+003,1.99654625736872e+001dB,-1.61631815685971e+002
2.18776162394940e+003,1.99681826084389e+001dB,-1.61669230511234e+002
2.19280493535029e+003,1.99708919685387e+001dB,-1.61706588841260e+002
2.19785987278467e+003,1.99735906886654e+001dB,-1.61743890641068e+002
2.20292646305330e+003,1.99762788034424e+001dB,-1.61781135876529e+002
2.20800473301874e+003,1.99789563474375e+001dB,-1.61818324514360e+002
2.21309470960548e+003,1.99816233551624e+001dB,-1.61855456522125e+002
2.21819641980006e+003,1.99842798610725e+001dB,-1.61892531868223e+002
2.22330989065124e+003,1.99869258995660e+001dB,-1.61929550521890e+002
2.22843514927014e+003,1.99895615049844e+001dB,-1.61966512453192e+002
2.23357222283037e+003,1.99921867116111e+001dB,-1.62003417633023e+002
2.23872113856818e+003,1.99948015536719e+001dB,-1.62040266033100e+002
2.24388192378260e+003,1.99974060653342e+001dB,-1.62077057625957e+002
2.24905460583562e+003,2.00000002807067e+001dB,-1.62113792384945e+002
2.25423921215227e+003,2.00025842338393e+001dB,-1.62150470284223e+002
2.25943577022081e+003,2.00051579587224e+001dB,-1.62187091298760e+002
2.26464430759290e+003,2.00077214892867e+001dB,-1.62223655404323e+002
2.26986485188366e+003,2.00102748594027e+001dB,-1.62260162577483e+002
2.27509743077191e+003,2.00128181028811e+001dB,-1.62296612795600e+002
2.28034207200025e+003,2.00153512534713e+001dB,-1.62333006036827e+002
2.28559880337526e+003,2.00178743448621e+001dB,-1.62369342280103e+002
2.29086765276761e+003,2.00203874106807e+001dB,-1.62405621505150e+002
2.29614864811220e+003,2.00228904844927e+001dB,-1.62441843692467e+002
2.30144181740834e+003,2.00253835998019e+001dB,-1.62478008823326e+002
2.30674718871990e+003,2.00278667900498e+001dB,-1.62514116879773e+002
2.31206479017543e+003,2.00303400886151e+001dB,-1.62550167844615e+002
2.31739464996831e+003,2.00328035288139e+001dB,-1.62586161701425e+002
2.32273679635694e+003,2.00352571438989e+001dB,-1.62622098434531e+002
2.32809125766484e+003,2.00377009670596e+001dB,-1.62657978029019e+002
2.33345806228083e+003,2.00401350314215e+001dB,-1.62693800470719e+002
2.33883723865918e+003,2.00425593700463e+001dB,-1.62729565746213e+002
2.34422881531975e+003,2.00449740159312e+001dB,-1.62765273842820e+002
2.34963282084814e+003,2.00473790020089e+001dB,-1.62800924748600e+002
2.35504928389584e+003,2.00497743611473e+001dB,-1.62836518452346e+002
2.36047823318040e+003,2.00521601261491e+001dB,-1.62872054943579e+002
2.36591969748558e+003,2.00545363297516e+001dB,-1.62907534212548e+002
2.37137370566148e+003,2.00569030046267e+001dB,-1.62942956250225e+002
2.37684028662470e+003,2.00592601833800e+001dB,-1.62978321048296e+002
2.38231946935851e+003,2.00616078985512e+001dB,-1.63013628599165e+002
2.38781128291300e+003,2.00639461826137e+001dB,-1.63048878895941e+002
2.39331575640521e+003,2.00662750679740e+001dB,-1.63084071932445e+002
2.39883291901931e+003,2.00685945869719e+001dB,-1.63119207703194e+002
2.40436280000676e+003,2.00709047718802e+001dB,-1.63154286203408e+002
2.40990542868642e+003,2.00732056549040e+001dB,-1.63189307428998e+002
2.41546083444476e+003,2.00754972681810e+001dB,-1.63224271376566e+002
2.42102904673600e+003,2.00777796437814e+001dB,-1.63259178043400e+002
2.42661009508224e+003,2.00800528137069e+001dB,-1.63294027427471e+002
2.43220400907364e+003,2.00823168098912e+001dB,-1.63328819527427e+002
2.43781081836857e+003,2.00845716641996e+001dB,-1.63363554342591e+002
2.44343055269379e+003,2.00868174084287e+001dB,-1.63398231872956e+002
2.44906324184456e+003,2.00890540743062e+001dB,-1.63432852119184e+002
2.45470891568485e+003,2.00912816934909e+001dB,-1.63467415082595e+002
2.46036760414744e+003,2.00935002975719e+001dB,-1.63501920765173e+002
2.46603933723416e+003,2.00957099180693e+001dB,-1.63536369169553e+002
2.47172414501595e+003,2.00979105864336e+001dB,-1.63570760299022e+002
2.47742205763310e+003,2.01001023340449e+001dB,-1.63605094157515e+002
2.48313310529538e+003,2.01022851922138e+001dB,-1.63639370749609e+002
2.48885731828220e+003,2.01044591921806e+001dB,-1.63673590080522e+002
2.49459472694277e+003,2.01066243651151e+001dB,-1.63707752156106e+002
2.50034536169624e+003,2.01087807421166e+001dB,-1.63741856982846e+002
2.50610925303193e+003,2.01109283542137e+001dB,-1.63775904567852e+002
2.51188643150939e+003,2.01130672323642e+001dB,-1.63809894918863e+002
2.51767692775867e+003,2.01151974074546e+001dB,-1.63843828044233e+002
2.52348077248039e+003,2.01173189103004e+001dB,-1.63877703952936e+002
2.52929799644595e+003,2.01194317716456e+001dB,-1.63911522654558e+002
2.53512863049772e+003,2.01215360221630e+001dB,-1.63945284159292e+002
2.54097270554911e+003,2.01236316924531e+001dB,-1.63978988477937e+002
2.54683025258485e+003,2.01257188130453e+001dB,-1.64012635621894e+002
2.55270130266105e+003,2.01277974143966e+001dB,-1.64046225603163e+002
2.55858588690545e+003,2.01298675268919e+001dB,-1.64079758434333e+002
2.56448403651752e+003,2.01319291808439e+001dB,-1.64113234128587e+002
2.57039578276867e+003,2.01339824064932e+001dB,-1.64146652699691e+002
2.57632115700238e+003,2.01360272340076e+001dB,-1.64180014161999e+002
2.58226019063440e+003,2.01380636934823e+001dB,-1.64213318530437e+002
2.58821291515290e+003,2.01400918149398e+001dB,-1.64246565820511e+002
2.59417936211862e+003,2.01421116283299e+001dB,-1.64279756048297e+002
2.60015956316507e+003,2.01441231635290e+001dB,-1.64312889230437e+002
2.60615354999870e+003,2.01461264503407e+001dB,-1.64345965384138e+002
2.61216135439901e+003,2.01481215184953e+001dB,-1.64378984527170e+002
2.61818300821879e+003,2.01501083976499e+001dB,-1.64411946677856e+002
2.62421854338424e+003,2.01520871173878e+001dB,-1.64444851855074e+002
2.63026799189518e+003,2.01540577072192e+001dB,-1.64477700078250e+002
2.63633138582518e+003,2.01560201965804e+001dB,-1.64510491367356e+002
2.64240875732175e+003,2.01579746148340e+001dB,-1.64543225742907e+002
2.64850013860650e+003,2.01599209912689e+001dB,-1.64575903225957e+002
2.65460556197534e+003,2.01618593550998e+001dB,-1.64608523838093e+002
2.66072505979861e+003,2.01637897354678e+001dB,-1.64641087601434e+002
2.66685866452128e+003,2.01657121614397e+001dB,-1.64673594538627e+002
2.67300640866311e+003,2.01676266620079e+001dB,-1.64706044672843e+002
2.67916832481883e+003,2.01695332660910e+001dB,-1.64738438027774e+002
2.68534444565830e+003,2.01714320025328e+001dB,-1.64770774627627e+002
2.69153480392671e+003,2.01733229001032e+001dB,-1.64803054497127e+002
2.69773943244471e+003,2.01752059874972e+001dB,-1.64835277661504e+002
2.70395836410864e+003,2.01770812933354e+001dB,-1.64867444146495e+002
2.71019163189064e+003,2.01789488461639e+001dB,-1.64899553978345e+002
2.71643926883887e+003,2.01808086744541e+001dB,-1.64931607183791e+002
2.72270130807770e+003,2.01826608066024e+001dB,-1.64963603790072e+002
2.72897778280783e+003,2.01845052709308e+001dB,-1.64995543824915e+002
2.73526872630650e+003,2.01863420956861e+001dB,-1.65027427316539e+002
2.74157417192767e+003,2.01881713090406e+001dB,-1.65059254293648e+002
2.74789415310219e+003,2.01899929390913e+001dB,-1.65091024785427e+002
2.75422870333795e+003,2.01918070138605e+001dB,-1.65122738821541e+002
2.76057785622013e+003,2.01936135612951e+001dB,-1.65154396432127e+002
2.76694164541130e+003,2.01954126092673e+001dB,-1.65185997647799e+002
2.77332010465163e+003,2.01972041855740e+001dB,-1.65217542499635e+002
2.77971326775907e+003,2.01989883179368e+001dB,-1.65249031019179e+002
2.78612116862956e+003,2.02007650340025e+001dB,-1.65280463238439e+002
2.79254384123712e+003,2.02025343613423e+001dB,-1.65311839189877e+002
2.79898131963415e+003,2.02042963274524e+001dB,-1.65343158906415e+002
2.80543363795150e+003,2.02060509597535e+001dB,-1.65374422421422e+002
2.81190083039872e+003,2.02077982855913e+001dB,-1.65405629768717e+002
2.81838293126424e+003,2.02095383322359e+001dB,-1.65436780982566e+002
2.82487997491549e+003,2.02112711268822e+001dB,-1.65467876097673e+002
2.83139199579916e+003,2.02129966966497e+001dB,-1.65498915149183e+002
2.83791902844134e+003,2.02147150685825e+001dB,-1.65529898172673e+002
2.84446110744770e+003,2.02164262696494e+001dB,-1.65560825204155e+002
2.85101826750369e+003,2.02181303267436e+001dB,-1.65591696280068e+002
2.85759054337473e+003,2.02198272666832e+001dB,-1.65622511437277e+002
2.86417796990636e+003,2.02215171162106e+001dB,-1.65653270713068e+002
2.87078058202447e+003,2.02231999019929e+001dB,-1.65683974145145e+002
2.87739841473545e+003,2.02248756506219e+001dB,-1.65714621771629e+002
2.88403150312638e+003,2.02265443886137e+001dB,-1.65745213631054e+002
2.89067988236525e+003,2.02282061424092e+001dB,-1.65775749762361e+002
2.89734358770110e+003,2.02298609383739e+001dB,-1.65806230204900e+002
2.90402265446422e+003,2.02315088027978e+001dB,-1.65836654998420e+002
2.91071711806638e+003,2.02331497618955e+001dB,-1.65867024183071e+002
2.91742701400094e+003,2.02347838418064e+001dB,-1.65897337799402e+002
2.92415237784311e+003,2.02364110685941e+001dB,-1.65927595888353e+002
2.93089324525009e+003,2.02380314682474e+001dB,-1.65957798491254e+002
2.93764965196130e+003,2.02396450666793e+001dB,-1.65987945649823e+002
2.94442163379853e+003,2.02412518897278e+001dB,-1.66018037406161e+002
2.95120922666616e+003,2.02428519631554e+001dB,-1.66048073802753e+002
2.95801246655131e+003,2.02444453126495e+001dB,-1.66078054882457e+002
2.96483138952411e+003,2.02460319638221e+001dB,-1.66107980688511e+002
2.97166603173779e+003,2.02476119422100e+001dB,-1.66137851264521e+002
2.97851642942896e+003,2.02491852732750e+001dB,-1.66167666654463e+002
2.98538261891773e+003,2.02507519824034e+001dB,-1.66197426902680e+002
2.99226463660795e+003,2.02523120949066e+001dB,-1.66227132053875e+002
2.99916251898742e+003,2.02538656360209e+001dB,-1.66256782153114e+002
3.00607630262799e+003,2.02554126309077e+001dB,-1.66286377245816e+002
3.01300602418588e+003,2.02569531046529e+001dB,-1.66315917377757e+002
3.01995172040178e+003,2.02584870822679e+001dB,-1.66345402595061e+002
3.02691342810107e+003,2.02600145886889e+001dB,-1.66374832944204e+002
3.03389118419403e+003,2.02615356487774e+001dB,-1.66404208472003e+002
3.04088502567604e+003,2.02630502873199e+001dB,-1.66433529225619e+002
3.04789498962774e+003,2.02645585290282e+001dB,-1.66462795252549e+002
3.05492111321527e+003,2.02660603985393e+001dB,-1.66492006600631e+002
3.06196343369043e+003,2.02675559204155e+001dB,-1.66521163318034e+002
3.06902198839091e+003,2.02690451191445e+001dB,-1.66550265453256e+002
3.07609681474046e+003,2.02705280191394e+001dB,-1.66579313055124e+002
3.08318795024911e+003,2.02720046447388e+001dB,-1.66608306172790e+002
3.09029543251334e+003,2.02734750202067e+001dB,-1.66637244855728e+002
3.09741929921633e+003,2.02749391697329e+001dB,-1.66666129153730e+002
3.10455958812811e+003,2.02763971174325e+001dB,-1.66694959116903e+002
3.11171633710577e+003,2.02778488873467e+001dB,-1.66723734795672e+002
3.11888958409369e+003,2.02792945034423e+001dB,-1.66752456240768e+002
3.12607936712371e+003,2.02807339896119e+001dB,-1.66781123503233e+002
3.13328572431534e+003,2.02821673696740e+001dB,-1.66809736634411e+002
3.14050869387597e+003,2.02835946673731e+001dB,-1.66838295685951e+002
3.14774831410106e+003,2.02850159063799e+001dB,-1.66866800709802e+002
3.15500462337437e+003,2.02864311102910e+001dB,-1.66895251758206e+002
3.16227766016813e+003,2.02878403026293e+001dB,-1.66923648883703e+002
3.16956746304324e+003,2.02892435068439e+001dB,-1.66951992139125e+002
3.17687407064952e+003,2.02906407463102e+001dB,-1.66980281577589e+002
3.18419752172587e+003,2.02920320443302e+001dB,-1.67008517252500e+002
3.19153785510051e+003,2.02934174241323e+001dB,-1.67036699217548e+002
3.19889510969114e+003,2.02947969088714e+001dB,-1.67064827526701e+002
3.20626932450521e+003,2.02961705216292e+001dB,-1.67092902234207e+002
3.21366053864006e+003,2.02975382854140e+001dB,-1.67120923394590e+002
3.22106879128318e+003,2.02989002231610e+001dB,-1.67148891062645e+002
3.22849412171238e+003,2.03002563577324e+001dB,-1.67176805293439e+002
3.23593656929602e+003,2.03016067119173e+001dB,-1.67204666142304e+002
3.24339617349323e+003,2.03029513084318e+001dB,-1.67232473664842e+002
3.25087297385408e+003,2.03042901699194e+001dB,-1.67260227916913e+002
3.25836701001983e+003,2.03056233189507e+001dB,-1.67287928954639e+002
3.26587832172309e+003,2.03069507780237e+001dB,-1.67315576834400e+002
3.27340694878812e+003,2.03082725695639e+001dB,-1.67343171612828e+002
3.28095293113093e+003,2.03095887159244e+001dB,-1.67370713346812e+002
3.28851630875957e+003,2.03108992393856e+001dB,-1.67398202093488e+002
3.29609712177431e+003,2.03122041621562e+001dB,-1.67425637910238e+002
3.30369541036788e+003,2.03135035063723e+001dB,-1.67453020854693e+002
3.31131121482564e+003,2.03147972940983e+001dB,-1.67480350984724e+002
3.31894457552584e+003,2.03160855473261e+001dB,-1.67507628358441e+002
3.32659553293978e+003,2.03173682879764e+001dB,-1.67534853034194e+002
3.33426412763208e+003,2.03186455378977e+001dB,-1.67562025070568e+002
3.34195040026087e+003,2.03199173188670e+001dB,-1.67589144526379e+002
3.34965439157801e+003,2.03211836525898e+001dB,-1.67616211460674e+002
3.35737614242927e+003,2.03224445607000e+001dB,-1.67643225932728e+002
3.36511569375463e+003,2.03237000647604e+001dB,-1.67670188002043e+002
3.37287308658841e+003,2.03249501862624e+001dB,-1.67697097728340e+002
3.38064836205954e+003,2.03261949466263e+001dB,-1.67723955171567e+002
3.38844156139175e+003,2.03274343672016e+001dB,-1.67750760391885e+002
3.39625272590381e+003,2.03286684692666e+001dB,-1.67777513449675e+002
3.40408189700973e+003,2.03298972740291e+001dB,-1.67804214405529e+002
3.41192911621901e+003,2.03311208026261e+001dB,-1.67830863320251e+002
3.41979442513681e+003,2.03323390761240e+001dB,-1.67857460254855e+002
3.42767786546422e+003,2.03335521155190e+001dB,-1.67884005270564e+002
3.43557947899847e+003,2.03347599417367e+001dB,-1.67910498428800e+002
3.44349930763310e+003,2.03359625756327e+001dB,-1.67936939791194e+002
3.45143739335828e+003,2.03371600379925e+001dB,-1.67963329419571e+002
3.45939377826094e+003,2.03383523495315e+001dB,-1.67989667375958e+002
3.46736850452503e+003,2.03395395308954e+001dB,-1.68015953722577e+002
3.47536161443177e+003,2.03407216026601e+001dB,-1.68042188521842e+002
3.48337315035983e+003,2.03418985853319e+001dB,-1.68068371836359e+002
3.49140315478557e+003,2.03430704993479e+001dB,-1.68094503728925e+002
3.49945167028329e+003,2.03442373650754e+001dB,-1.68120584262520e+002
3.50751873952539e+003,2.03453992028127e+001dB,-1.68146613500311e+002
3.51560440528269e+003,2.03465560327890e+001dB,-1.68172591505648e+002
3.52370871042458e+003,2.03477078751646e+001dB,-1.68198518342061e+002
3.53183169791928e+003,2.03488547500308e+001dB,-1.68224394073257e+002
3.53997341083405e+003,2.03499966774104e+001dB,-1.68250218763120e+002
3.54813389233546e+003,2.03511336772572e+001dB,-1.68275992475708e+002
3.55631318568956e+003,2.03522657694570e+001dB,-1.68301715275253e+002
3.56451133426215e+003,2.03533929738269e+001dB,-1.68327387226152e+002
3.57272838151899e+003,2.03545153101162e+001dB,-1.68353008392975e+002
3.58096437102606e+003,2.03556327980057e+001dB,-1.68378578840454e+002
3.58921934644976e+003,2.03567454571085e+001dB,-1.68404098633486e+002
3.59749335155713e+003,2.03578533069699e+001dB,-1.68429567837131e+002
3.60578643021613e+003,2.03589563670675e+001dB,-1.68454986516606e+002
3.61409862639583e+003,2.03600546568113e+001dB,-1.68480354737287e+002
3.62242998416669e+003,2.03611481955440e+001dB,-1.68505672564705e+002
3.63078054770071e+003,2.03622370025410e+001dB,-1.68530940064546e+002
3.63915036127177e+003,2.03633210970104e+001dB,-1.68556157302644e+002
3.64753946925577e+003,2.03644004980937e+001dB,-1.68581324344988e+002
3.65594791613094e+003,2.03654752248652e+001dB,-1.68606441257710e+002
3.66437574647803e+003,2.03665452963326e+001dB,-1.68631508107089e+002
3.67282300498054e+003,2.03676107314369e+001dB,-1.68656524959549e+002
3.68128973642501e+003,2.03686715490530e+001dB,-1.68681491881654e+002
3.68977598570120e+003,2.03697277679892e+001dB,-1.68706408940110e+002
3.69828179780235e+003,2.03707794069878e+001dB,-1.68731276201759e+002
3.70680721782545e+003,2.03718264847249e+001dB,-1.68756093733579e+002
3.71535229097141e+003,2.03728690198109e+001dB,-1.68780861602685e+002
3.72391706254537e+003,2.03739070307904e+001dB,-1.68805579876321e+002
3.73250157795689e+003,2.03749405361424e+001dB,-1.68830248621862e+002
3.74110588272022e+003,2.03759695542805e+001dB,-1.68854867906815e+002
3.74973002245452e+003,2.03769941035530e+001dB,-1.68879437798809e+002
3.75837404288413e+003,2.03780142022430e+001dB,-1.68903958365602e+002
3.76703798983877e+003,2.03790298685687e+001dB,-1.68928429675071e+002
3.77572190925384e+003,2.03800411206831e+001dB,-1.68952851795218e+002
3.78442584717061e+003,2.03810479766751e+001dB,-1.68977224794165e+002
